Query_R115 (DocId Weight)
58137 2.188083807760577
48443 1.8211705048120315
52066 1.765608928481811
50020 1.6841454305578183
43604 1.673880378158372
46714 1.6286236550902378
53345 1.4890813896246036
39400 0.8501128545454074
58894 0.8501128545454074
61647 0.8193318977574664
29045 0.8175039876490741
77790 0.789627889128993
44746 0.7702629306782
28761 0.7240182398917752
62221 0.6818312033800824
35782 0.6452142278534123
61561 0.6333957101989971
79396 0.6305220545857333
5671 0.6184229789498129
75452 0.6051337283844826
38068 0.601704028854893
15606 0.5958120743495916
57152 0.5573808355786637
81480 0.5449245552163061
80477 0.4734228709876902
76605 0.45616930372611275
9611 0.4306420865280115
3627 0.4006718082391426
4075 0.4006718082391426
6985 0.4006718082391426
8125 0.4006718082391426
19930 0.3960732233652991
11352 0.39317942365394004
11732 0.39317942365394004
14554 0.39317942365394004
22584 0.3719183684342472
21688 0.36940627037435
44554 0.35011211247658913
17078 0.34913335549486263
20316 0.34913335549486263
62192 0.3440942262038376
65206 0.340593781063825
67715 0.3322920082960181
70456 0.3322920082960181
79601 0.3322920082960181
86068 0.29608000746942414
