Query_R110 (DocId Weight)
41791 2.5375645771929998
23408 2.349530234883607
28185 2.343856457375746
42439 2.2726083317312584
18552 2.2532513139173234
25590 2.2044959815944107
85147 2.1877219836235833
38356 2.1376199417078547
6163 2.128653269860342
82926 1.8458462861020435
60334 1.6556587579681012
82190 0.9937960575259646
42441 0.9607737219300369
78582 0.9362526308367569
79552 0.9362526308367569
78577 0.8907778211374885
30597 0.8638623639364692
39858 0.8327125316101376
29675 0.8046286323317929
26529 0.7943654294711996
69331 0.7801886184928457
7486 0.7780718921248251
13285 0.7627080976947719
53296 0.7607250683484819
86950 0.7587568305878157
54109 0.7425987498412038
27404 0.732656816037487
69330 0.730889995867104
78595 0.7300111667670678
16827 0.7265259820847441
76397 0.7230881873461456
54671 0.7155209543964902
61409 0.7155209543964902
4839 0.7065739334922172
3595 0.6956383036378225
22541 0.6881181342227444
53133 0.681545817348326
38920 0.6765567705235522
60008 0.6723628691832665
15458 0.651824176623069
72796 0.6377005733983167
68775 0.6371063062284728
13264 0.63651362915232
76441 0.6324088360492313
59210 0.6295230536881813
53185 0.6289504330650958
32982 0.6283793093841563
58418 0.6238634553075281
46387 0.61780415033552
56638 0.606692948385731
72320 0.6026094491468342
12741 0.6010984928391436
26495 0.5889194389701692
9456 0.5889194389701692
8052 0.5796751541019476
83813 0.5756505214901286
14956 0.5678393083879527
71167 0.5678393083879527
4046 0.561149341332124
3601 0.5607388188338451
68777 0.555082132018805
21659 0.5546844407541281
25645 0.5546844407541281
6304 0.5519237599175416
19413 0.5376099279383376
19408 0.537247846663401
82907 0.5368864825647679
85987 0.5291134599271177
82164 0.5284231825688696
80280 0.5183787947174282
82908 0.5148352863614574
82163 0.5141987151253344
64271 0.5076532027412319
83809 0.5046224255591283
83804 0.4987197742023455
83267 0.4984300454035906
78584 0.4975638793070371
75435 0.49698893842934083
79578 0.4891438895076433
80283 0.48509176913350865
75433 0.4788144177514307
75434 0.4760184787979863
83264 0.47526452377368855
81474 0.47501401173122754
75431 0.4725308070665565
75429 0.4688791229865127
79565 0.4636760557817767
78572 0.4597745958916562
78574 0.4584215222161192
22546 0.4559724332164039
78580 0.4555314657565934
