Query_R126 (DocId Weight)
15228 0.7166278348056979
45159 0.5719961700939379
22250 0.43465355825316154
78479 0.42551283975372
4984 0.3095390891095524
76216 0.2548063082465166
60588 0.2504843125852755
59083 0.2495662089939519
80102 0.24767632382609017
38191 0.2314528417692054
9384 0.22483484232076822
14933 0.21738194678942716
46655 0.1977941448709078
75770 0.183931461350684
63280 0.16916519909395125
67522 0.16550185577992232
66301 0.1283976947995646
56499 0.10833216324046246
69725 0.09095645514516376
83225 0.08407658614807577
45374 -0.006926059961729867
40554 -0.02232491094372099
71223 -0.09485135022721437
6940 -0.12396417226504512
86111 -0.19269783242351873
78928 -0.2677656600051212
78775 -0.30972775773689243
19953 -1.1336358842535952
74632 -1.2873642731416595
